Smiles,MW,logP,H-bond donor,H-bond acceptor,Rotatable bonds,TPSA,Ring counts,Heavy atoms counts,Fraction CSP3,Balaban J Index,pchembl_value
N#C[C@H](Cc1ccc(-c2cnn(C(=O)C3CCOCC3)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.6589438602131906,-1.1394955643007307,-0.15014995271472126,0.4430971372243084,-0.33220074405550043,-0.13487862571829506,0.2531588083455314,-0.5603180444346714,0.6312142234849629,-0.5465962229605965,0.5386794963309955
N#C[C@H](Cc1ccc(-c2ccccc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.3459819682621265,-1.1299277585577612,-0.15014995271472126,0.9261943793461718,0.33237110341142617,0.06747752907485811,0.2531588083455314,-0.2581243330755379,0.8837523290894718,-0.646523051804005,0.5386794963309955
CN1Cc2cc(-c3ccc(CC(C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)ccc2C1=O,-0.5731533849402005,-0.09354995696540071,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.7279158940990971,0.9033052937674654,-0.5603180444346714,0.6312142234849629,-0.8156047579953003,0.5308484966930181
COc1ccc(-c2cn(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)nn2)cc1OC,-0.9789247145333927,-0.7573597084218946,0.4389230934201708,-1.006194589141282,-0.7752486423667848,-0.3817399803196939,0.2531588083455314,-0.862511755793805,0.1925954084876575,-0.5271314751944638,0.5230174970550414
N#CC(Cc1ccc(-c2cnn(-c3ccccc3)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.5521533315361787,-0.15989058594225436,0.4389230934201708,-0.5230973470194185,-0.5537246932111426,-0.19275730921276182,0.2531588083455314,-0.5603180444346714,-0.03019510071732296,-0.5132882764162993,0.5230174970550414
N#CC(Cc1ccc(-c2ccc3c(c2)CC(=O)N3)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.38133253177309084,-0.2819089278571106,-0.15014995271472126,-0.040000104897555074,-0.5537246932111426,-0.41747568262877727,0.9033052937674654,-0.2581243330755379,0.8627074869557627,-0.8395499914268075,0.5230174970550414
Cc1nc(C)c(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)s1,-0.7579979010157157,-0.5158014321039159,-0.15014995271472126,-1.006194589141282,-0.7752486423667848,-0.9394800212663702,0.2531588083455314,-0.6610492815543826,1.3888285402984901,-0.6128366436915453,0.5151864974170647
CN1C(=O)Cc2ccc(-c3ccc(CC(C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(Cl)c3)cc21,-0.3962087536364265,-0.16415575235779523,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.6198318374219307,0.2531588083455314,-0.35885557019524905,0.49893235864450564,-0.4200499413294289,0.49169349850313376
CCC(C)(O)Cc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.21797825979336713,-0.258104688267675,-0.15014995271472126,0.4430971372243084,-0.33220074405550043,-0.13487862571829506,0.9033052937674654,-0.056661858836115506,-0.1466031417769252,-0.7628754666556794,0.49169349850313376
N#CC(Cc1ccc(-c2ccc(C(N)=O)cc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.43114016858486026,-0.5485394662123892,0.4389230934201708,-0.5230973470194185,-0.7752486423667848,-0.12172437946955283,0.9033052937674654,-0.2581243330755379,0.075630391155043,-0.748462390028478,0.49169349850313376
N#C[C@H](Cc1ccc(-n2cc(-c3ccc4occc4c3)nn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.7726325796396285,-0.24914783879503954,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.4398379012516392,0.2531588083455314,-0.6610492815543826,0.49893235864450564,-0.4710822862489975,0.4760314992271803
N#Cc1sccc1-c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,0.2091270212112861,0.5312392855272967,-0.15014995271472126,-0.5230973470194185,-0.11067679489985821,-0.36288556069649625,1.5534517791893994,0.4469943267624404,-0.23688551453053713,-0.8172015631060205,0.4682004995892029
CS(=O)(=O)c1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)c(F)c1,-0.7441020605359244,-0.4890576859307967,0.4389230934201708,-1.006194589141282,-0.996772591522427,-0.29009873145345527,0.9033052937674654,-0.5603180444346714,-0.21423943440839371,-0.6042001965277343,0.4682004995892029
COCC(=O)n1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cn1,-0.4596422708368674,-0.6907308925250726,-0.15014995271472126,0.4430971372243084,-0.11067679489985821,-0.13487862571829506,0.2531588083455314,-0.35885557019524905,0.8837523290894718,-0.5896746691727767,0.4682004995892029
CS(=O)(=O)c1cccc(-c2ccc(CC(C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)c1,-0.6516407293270822,-1.3981145062808713,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.49420878574644106,0.2531588083455314,-0.5603180444346714,1.0280598180063343,-0.5678861549046053,0.4447075006752727
CCC(O)Cc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.7796231251570698,-0.5736002007728895,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.6198318374219304,0.2531588083455314,-0.6610492815543826,0.49893235864450564,-0.4710822862489975,0.4368765010372953
CC(=O)c1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-1.2917090011613503,-1.1336741885173578,0.4389230934201708,-1.006194589141282,-0.996772591522427,-0.3817399803196939,0.2531588083455314,-1.1647054671529384,0.4678072139761629,-0.523851505658562,0.4290455013993186
CS(=O)(=O)N1CCN(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)CC1,-0.7441020605359244,-0.4890576859307967,0.4389230934201708,-1.006194589141282,-0.996772591522427,-0.29009873145345527,0.9033052937674654,-0.5603180444346714,-0.21423943440839371,-0.4579385768282123,0.4055525024853877
Cc1occc1-c1ccc(CC(C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,-0.3176574713332254,-0.42438854108976265,-0.15014995271472126,-0.040000104897555074,-0.7752486423667848,-0.24011259570823426,1.5534517791893994,-0.15739309595582668,0.075630391155043,-0.9397548850729114,0.38989050320943425
Cc1ncc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)s1,-0.5166464753408823,-0.6238138897082802,0.4389230934201708,-1.006194589141282,-0.5537246932111426,-0.06581883291239815,0.9033052937674654,-0.35885557019524905,-0.06326556692743712,-0.8144502500954869,0.3820595035714575
COc1cccc(-c2cn(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)nn2)c1,-0.4169956806527211,-0.128420574281644,0.4389230934201708,-1.006194589141282,-0.5537246932111426,-0.3725320079455739,0.9033052937674654,-0.2581243330755379,0.075630391155043,-0.8442149409386208,0.3742285039334808
N#C[C@H](Cc1ccc(-c2ccc3c(c2)C(=O)NC3)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.5168240806639879,-0.0982301125456965,-0.15014995271472126,-1.006194589141282,-0.7752486423667848,-0.4889470872469439,0.9033052937674654,-0.35885557019524905,-0.06326556692743712,-0.7832335189300706,0.3663975042955034
N#C[C@H](Cc1ccc(-c2cc(-c3ccccc3)no2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.3671738354151023,-0.19199460882679598,-0.15014995271472126,-0.040000104897555074,-0.5537246932111426,-0.4339184904397052,0.9033052937674654,-0.35885557019524905,0.26887694153066716,-0.8193002717388412,0.3507355050195499
COCCn1cc(-c2ccc(CC(C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)cn1,-0.43131777390796666,-0.39574276124484864,0.4389230934201708,-1.006194589141282,-0.7752486423667848,-0.3725320079455739,1.5534517791893994,-0.2581243330755379,0.075630391155043,-0.9931000190377318,0.3507355050195499
N#CC(Cc1ccc(-c2ncc(Cl)cn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.43830831942540793,-0.16974657860519274,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.6198318374219307,1.5534517791893994,-0.2581243330755379,0.075630391155043,-0.9666507309289107,0.3429045053815732
N#C[C@H](Cc1ccc(-n2cc(CCN3CCOCC3)nn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.26050407835780276,-0.8840466784402476,0.4389230934201708,-0.5230973470194185,-0.5537246932111426,0.30841947286432203,0.9033052937674654,-0.2581243330755379,0.027318753561136885,-0.8029278449828472,0.33507350574359573
Cn1nc(C(F)(F)F)cc1-c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,-0.43830831942540793,-0.16974657860519274,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.6198318374219304,1.5534517791893994,-0.2581243330755379,0.075630391155043,-0.9659188708251492,0.3115805068296656
CC(O)Cc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.6942944237241545,-0.5560899635155757,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.6198318374219307,0.9033052937674654,-0.5603180444346714,0.6312142234849629,-0.8156047579953003,0.2880875079157347
N#CC(Cc1ccc(-c2cnc(Cl)cn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.1608532836696411,-0.4666943809412056,0.4389230934201708,-0.5230973470194185,-0.33220074405550043,0.001706297831146277,0.9033052937674654,-0.15739309595582668,0.16822769654336298,-0.796417449862979,0.28025650827775794
N#CC(Cc1ccc(-c2ccoc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.1608532836696411,-0.4666943809412056,0.4389230934201708,-0.5230973470194185,-0.33220074405550043,0.001706297831146277,0.9033052937674654,-0.15739309595582668,0.16822769654336298,-0.8409263175701095,0.27242550863978054
Cc1n[nH]cc1-c1ccc(CC(C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,-0.26752304072694066,-0.4482504180631924,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.2620363394561382,0.9033052937674654,-0.2581243330755379,0.16822769654336298,-0.8029278449828472,0.27242550863978054
CCOCc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.6376099088017307,-0.5271098868434976,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.20635003033646204,0.9033052937674654,-0.4595868073149602,0.027318753561136885,-0.8072945308083015,0.27242550863978054
N#C[C@H](Cc1ccc(-n2cc(COC(=O)N3CCCC3)nn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.26050407835780276,-0.884046678440248,0.4389230934201708,-0.5230973470194185,-0.5537246932111426,0.30841947286432203,0.9033052937674654,-0.2581243330755379,0.027318753561136885,-0.7626555261240701,0.2645945090018038
Cn1c(=O)oc2cc(-c3ccc(CC(C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(F)c3)ccc21,-0.26752304072694066,-0.4482504180631924,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.2620363394561382,0.9033052937674654,-0.2581243330755379,0.16822769654336298,-0.7626555261240701,0.2645945090018038
N#CC(Cc1ccc(-c2ccc(Cl)nn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.5705816598616293,-0.07654692868723251,-0.15014995271472126,-1.006194589141282,-0.7752486423667848,-0.7279158940990971,0.9033052937674654,-0.5603180444346714,0.12613801227594484,-0.804872256448273,0.2567635093638271
CC(C)C(O)Cc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.5166464753408823,-0.6238138897082802,0.4389230934201708,-1.006194589141282,-0.5537246932111426,-0.06581883291239815,0.9033052937674654,-0.35885557019524905,-0.06326556692743712,-0.7827688980831892,0.24893250972585038
CCn1nccc1-c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,-0.43131777390796666,-0.5405278698372521,0.4389230934201708,-1.006194589141282,-0.7752486423667848,-0.3725320079455739,1.5534517791893994,-0.2581243330755379,0.075630391155043,-0.9872884495652549,0.22543951081191949
COCc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.3316669792198054,-0.5160319816398911,0.4389230934201708,-1.006194589141282,-0.7752486423667848,-0.3725320079455739,1.5534517791893994,-0.15739309595582668,0.2038420447696398,-0.9846521153401347,0.1941155122600119
COCCOCc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.33166697921980504,-0.3432927418104985,-0.15014995271472126,-1.006194589141282,-0.7752486423667848,-0.5652417154896501,1.5534517791893994,-0.15739309595582668,0.2038420447696398,-0.9863280303771436,0.17845351298405843
CCc1ncc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)s1,-0.1608532836696411,-0.7337860183684344,0.4389230934201708,-0.5230973470194185,-0.33220074405550043,0.001706297831146277,0.9033052937674654,-0.15739309595582668,0.16822769654336298,-0.8091867400059103,0.14712951443215083
N#C[C@H](Cc1ccc(-c2cc[nH]n2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.16787224603877943,-0.2234069831034122,-0.15014995271472126,-0.5230973470194185,-0.33220074405550043,-0.2620363394561382,0.9033052937674654,-0.15739309595582668,0.2978639240870109,-0.8091867400059103,0.1392985147941734
N#C[C@H](Cc1ccc(-c2ccc(C(=O)O)s2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.2250469516529747,-0.2850213465927752,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.2620363394561382,0.2531588083455314,-0.2581243330755379,0.027318753561136885,-0.4166201965265631,0.13146751515619667
N#CC(Cc1ccc(-c2cnn(C3CCOCC3)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.16787224603877904,-0.05821824057720611,-0.15014995271472126,-0.5230973470194185,-0.33220074405550043,-0.2620363394561382,0.9033052937674654,-0.15739309595582668,0.2978639240870109,-0.7467991063011529,0.12363651551821996
CN1CCC(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)CC1,-0.2530375505744373,-0.8087146175603626,-0.15014995271472126,-0.040000104897555074,-0.33220074405550043,-0.6660909367300081,0.9033052937674654,-0.15739309595582668,1.6312651216788192,-1.0070310813377197,0.11580551588024322
Cn1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)c(C(F)(F)F)n1,0.24476885745214294,-0.6345920805151197,-0.15014995271472126,-0.040000104897555074,-0.33220074405550043,-0.11997047996972086,0.9033052937674654,0.24553185252301804,0.5283283286090517,-0.8329067799683432,0.07665051769035819
COc1ccccc1-c1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.31035434044711735,0.21233163988964995,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.4339184904397052,0.9033052937674654,-0.15739309595582668,0.2038420447696398,-0.7163101831061419,0.029664519862497137
CN1C(=O)Cc2ccc(-c3ccc(CC(C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(O)c3)cc21,-0.5591438770536205,-0.5053114282170453,0.4389230934201708,-0.5230973470194185,-0.5537246932111426,-0.06581883291239815,0.2531588083455314,-0.5603180444346714,-0.03019510071732296,-0.5132882764162993,-0.0016594786894104684
Cc1noc(C)c1-c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,-0.10403378870165657,-0.28911360085633514,-0.15014995271472126,-0.5230973470194185,-0.11067679489985821,-0.36288556069649625,0.9033052937674654,0.044069378283595674,0.3225565388572294,-0.7557496610272431,-0.35405446239837085
CN1C(=O)Cc2ccc(-c3ccc(CC(C#N)NC(=O)[C@H]4N[C@@H]5CC[C@H]4C5)c(OCc4ccccc4)c3)cc21,-0.17517537692488627,-0.43915523886897195,-0.15014995271472126,-0.040000104897555074,-0.5537246932111426,0.25952952430649645,0.2531588083455314,-0.15739309595582668,-0.06326556692743712,-0.41027575436346425,-0.4010404602262319
N#CC(Cc1ccc2c(c1)[nH]c(=O)c1ccccc12)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.7796231251570702,-0.5736002007728895,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.6198318374219304,0.2531588083455314,-0.6610492815543826,0.49893235864450564,-0.48710526281252914,-0.40887145986420864
CC(C)OCc1cn(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)nn1,-0.4594930823654592,-0.3550507681452316,0.4389230934201708,-0.5230973470194185,-0.5537246932111426,-0.3725320079455739,0.2531588083455314,-0.4595868073149602,0.12613801227594484,-0.5225860898026888,-0.40887145986420864
CN1CCN(c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)c(F)c2)C(=O)C1,-0.80127676615012,-0.3299323962007372,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.20086909439948605,0.2531588083455314,-0.6610492815543826,-0.03019510071732296,-0.5130424256288528,-0.44019545841611624
Cc1cnn(C)c1-c1ccc(C[C@@H](C#N)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)c(F)c1,-0.8792739198452314,-0.7513654204865404,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.6198318374219307,0.2531588083455314,-0.7617805186740938,0.35342230732000296,-0.5200306447020973,-0.5419984537098165
N#CC(Cc1ccc2cn[nH]c2c1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.26019149298913635,0.09463610177432771,0.4389230934201708,-0.5230973470194185,-0.11067679489985821,-0.3725320079455739,0.2531588083455314,-0.2581243330755379,0.3997209600141628,-0.5687691762074328,-0.9257174359706838
N#CC(Cc1cccc2[nH]c(=O)c3ccccc3c12)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,-0.1748627915562207,0.15008326517635515,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.5652417154896497,0.9033052937674654,-0.15739309595582668,0.5200974570189788,-0.8353392681281517,-1.278112419679644
Cn1c(=O)oc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@H]5C[C@@H]4[C@@H]4C[C@@H]45)c(F)c3)cc21,-0.31035434044711735,0.21233163988964945,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.4339184904397052,0.9033052937674654,-0.15739309595582668,0.2038420447696398,-0.7254652938276432,-0.1347864725350176
N#C[C@H](Cc1ccc(-c2ccc(C(N)=O)cc2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.6732943703201333,-0.7753425722279577,0.4389230934201708,-0.5230973470194185,-0.5537246932111426,0.22225915993506,0.2531588083455314,-0.5603180444346714,-0.03019510071732296,-0.5132882764162993,0.08448151732833561
CC(=O)Nc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)cc1,-0.616268853177346,-0.5731506291777381,-0.15014995271472126,-0.040000104897555074,-0.7752486423667848,-0.34863512726035856,0.9033052937674654,-0.4595868073149602,-0.12640009332856436,-0.7170441968491635,-0.30706846457050907
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)cc1F,-0.1608532836696407,-0.5204700602074128,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.19100340971292984,0.9033052937674654,-0.15739309595582668,0.16822769654336298,-0.7323230488513829,0.3663975042955034
COC(=O)c1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)cs1,-0.3598422876772976,-0.15781564011847812,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.5652417154896497,0.2531588083455314,-0.35885557019524905,0.26887694153066716,-0.5215908421775353,0.42121450176134184
N#C[C@H](Cc1ccc(-c2ccc3c(c2)CC(=O)N3)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.4383083194254075,0.08564466987129625,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.6198318374219304,0.9033052937674654,-0.2581243330755379,-0.3688366747088931,-0.787091063515347,0.38989050320943425
Cn1cc2ccc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@H]5C[C@@H]4[C@@H]4C[C@@H]45)c(F)c3)cc2n1,-0.5448217837983745,-0.10484688422818356,-0.15014995271472126,-0.040000104897555074,-0.33220074405550043,-0.5255597393059438,0.2531588083455314,-0.5603180444346714,0.49893235864450564,-0.5465962229605965,-0.5576604529857699
N#C[C@H](Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.5731533849402001,0.17106327295009488,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.7279158940990971,0.9033052937674654,-0.5603180444346714,0.6312142234849629,-0.8150953605826937,0.5778344945208799
Cn1ncc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@H]5C[C@@H]4[C@@H]4C[C@@H]45)c(F)c3)ccc21,-0.616268853177346,-0.5731506291777381,-0.15014995271472126,-0.040000104897555074,-0.7752486423667848,-0.34863512726035856,0.9033052937674654,-0.4595868073149602,-0.12640009332856436,-0.7170441968491635,-0.025152477603341345
CCn1cc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)cn1,-0.5666530301145303,-0.3789702825026551,-0.15014995271472126,-0.040000104897555074,-0.5537246932111426,-0.14584049759224735,0.2531588083455314,-0.4595868073149602,0.12613801227594484,-0.5225860898026888,0.46036949995122617
CS(=O)(=O)Nc1cccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)c1,-0.2250469516529747,-0.2850213465927752,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.2620363394561382,0.2531588083455314,-0.2581243330755379,0.027318753561136885,-0.4123169330602397,0.5308484966930181
CS(=O)(=O)Nc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)cc1,0.1380991003948442,0.079246920247986,-0.15014995271472126,-0.5230973470194185,-0.33220074405550043,-0.19100340971292923,0.9033052937674654,0.14480061540330685,0.5283283286090517,-0.8204719747495812,0.327242506105619
CS(=O)(=O)c1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)cc1,-0.3383662520073525,-0.8917700878954155,-0.15014995271472126,-0.040000104897555074,-0.11067679489985821,-0.6660909367300081,0.2531588083455314,-0.2581243330755379,1.5571872773681628,-0.6677582391725766,0.14712951443215083
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)cn1,-0.3528517421598563,0.11590429646803675,-0.15014995271472126,-0.040000104897555074,-0.33220074405550043,-0.4339184904397052,0.2531588083455314,-0.35885557019524905,0.26887694153066716,-0.5418624849262597,-0.0408144768792948
N#C[C@H](Cc1ccc(-c2cccc(S(N)(=O)=O)c2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.9789247145333922,-0.8751705213052039,-0.15014995271472126,-0.5230973470194185,-0.7752486423667848,-0.6198318374219304,0.2531588083455314,-0.862511755793805,0.1925954084876575,-0.5271314751944638,0.7187924880044637
CS(=O)(=O)c1cccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@H]3N[C@H]4C[C@@H]3[C@@H]3C[C@@H]34)c(F)c2)c1,-0.38884168483400067,-0.2325136897744315,0.4389230934201708,-1.006194589141282,-0.7752486423667848,-0.3725320079455739,0.9033052937674654,-0.2581243330755379,-0.06326556692743712,-0.6969049928033597,0.2567635093638271
N#C[C@H](Cc1ccc(-c2ccc(Cl)nc2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.4380170466955137,-1.1156913247112943,-0.15014995271472126,-0.040000104897555074,-0.11067679489985821,-0.6660909367300081,0.2531588083455314,-0.35885557019524905,1.4766678813783196,-0.7052650514180031,0.014002520586542985
N#C[C@H](Cc1ccc(-c2cccc(C(N)=O)c2)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.047370586418005026,-0.35898163773360836,-0.15014995271472126,-0.040000104897555074,-0.5537246932111426,0.25952952430649645,0.2531588083455314,-0.056661858836115506,-0.06326556692743712,-0.300328058443038,0.20977751153596533
N#C[C@H](Cc1ccc(-c2ccc3c(c2)CNC3=O)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.4026735873974747,-0.16565432434163335,0.4389230934201708,-1.006194589141282,-0.33220074405550043,-0.3725320079455739,0.2531588083455314,-0.2581243330755379,0.075630391155043,-0.5494564164816985,0.7501164865563721
N#CC(Cc1ccc(-c2ccc3c(c2)CCNC3=O)cc1F)NC(=O)[C@H]1N[C@H]2C[C@@H]1[C@@H]1C[C@@H]12,-0.011373539530936219,-0.37435929178315225,-0.15014995271472126,-0.5230973470194185,-0.5537246932111426,-0.49420878574644106,0.9033052937674654,0.14480061540330685,0.4327914262242773,-0.8774854957753507,0.20977751153596533
CN1Cc2cc(-c3ccc(C[C@@H](C#N)NC(=O)[C@H]4N[C@H]5C[C@@H]4[C@@H]4C[C@@H]45)c(F)c3)ccc2C1=O,-0.5023243820856363,-0.39049775930141356,0.4389230934201708,-1.006194589141282,-0.5537246932111426,-0.3725320079455739,0.2531588083455314,-0.35885557019524905,-0.06326556692743712,-0.5285803360702677,0.12363651551821996
